"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"0","90018","maxrp_emulation","127.0.0.1","_ZN7cutlass6KernelIN5cuasr4gemm6kernel6SrgemmINS2_11threadblock14SrmmaPipelinedINS_4gemm9GemmShapeILi64ELi128ELi8EEENS_9transform11threadblock22PredicatedTileIteratorINS_11MatrixShapeILi64ELi8EEEfNS_6layout8RowMajorELi1ENSA_30PitchLinearStripminedThreadMapINSF_16PitchLinearShapeILi8ELi64EEELi256ELi1EEELi1EEENSB_19RegularTileIteratorISE_fNSF_11ColumnMajorELi1ENSA_33TransposePitchLinearThreadMapSimtISK_EELi4EEENSC_INSD_ILi8ELi128EEEfSG_Li0ENSH_INSI_ILi128ELi8EEELi256ELi1EEELi1EEENSM_ISR_fSG_Li0EST_Li4EEEfSG_NS7_11threadblock9MmaPolicyINS2_4warp9SrmmaSimtINS8_ILi16ELi64ELi8EEEfSN_fSG_fSG_NS7_4warp13MmaSimtPolicyINSD_ILi4ELi8EEENSF_19RowMajorInterleavedILi1EEENS8_ILi4ELi4ELi1EEEEENS1_7maximumIfLi1EEENS1_10multipliesIfLi1EEELi1EbEENSD_ILi4ELi0EEENSD_ILi0ELi0EEELi1EEENS_21NumericArrayConverterIffLi2ELNS_15FloatRoundStyleE2EEENS1G_IffLi4ELS1H_2EEEbEES19_S1B_NS_8epilogue11threadblock8EpilogueIS9_S1C_Li1ENS1M_22PredicatedTileIteratorINS1M_26OutputTileOptimalThreadMapINS1M_15OutputTileShapeILi128ELi1ELi4ELi4ELi1EEENS1Q_ILi1ELi4ELi1ELi1ELi4EEELi256ELi1ELi32EEEfEENS1L_4warp20FragmentIteratorSimtIS10_NS2_6thread5SrmmaINS8_ILi4ELi8ELi1EEEfSN_fSG_fSG_S19_S1B_bEESG_S17_EENS1V_16TileIteratorSimtIS10_S20_fSG_S17_EENS1M_18SharedLoadIteratorINS1T_18CompactedThreadMapEfLi4EEENS1_8epilogue6thread25SemiringLinearCombinationIS19_S1B_fLi1EffLS1H_2EEENSD_ILi0ELi17EEEEENSW_30GemmIdentityThreadblockSwizzleILi1EEELb0EEEEEvNT_6ParamsE","2022-Feb-15 02:54:09","1","7","Command line profiler metrics","sm__cycles_active.avg","cycle","2,482,227,098.47",
"0","90018","maxrp_emulation","127.0.0.1","_ZN7cutlass6KernelIN5cuasr4gemm6kernel6SrgemmINS2_11threadblock14SrmmaPipelinedINS_4gemm9GemmShapeILi64ELi128ELi8EEENS_9transform11threadblock22PredicatedTileIteratorINS_11MatrixShapeILi64ELi8EEEfNS_6layout8RowMajorELi1ENSA_30PitchLinearStripminedThreadMapINSF_16PitchLinearShapeILi8ELi64EEELi256ELi1EEELi1EEENSB_19RegularTileIteratorISE_fNSF_11ColumnMajorELi1ENSA_33TransposePitchLinearThreadMapSimtISK_EELi4EEENSC_INSD_ILi8ELi128EEEfSG_Li0ENSH_INSI_ILi128ELi8EEELi256ELi1EEELi1EEENSM_ISR_fSG_Li0EST_Li4EEEfSG_NS7_11threadblock9MmaPolicyINS2_4warp9SrmmaSimtINS8_ILi16ELi64ELi8EEEfSN_fSG_fSG_NS7_4warp13MmaSimtPolicyINSD_ILi4ELi8EEENSF_19RowMajorInterleavedILi1EEENS8_ILi4ELi4ELi1EEEEENS1_7maximumIfLi1EEENS1_10multipliesIfLi1EEELi1EbEENSD_ILi4ELi0EEENSD_ILi0ELi0EEELi1EEENS_21NumericArrayConverterIffLi2ELNS_15FloatRoundStyleE2EEENS1G_IffLi4ELS1H_2EEEbEES19_S1B_NS_8epilogue11threadblock8EpilogueIS9_S1C_Li1ENS1M_22PredicatedTileIteratorINS1M_26OutputTileOptimalThreadMapINS1M_15OutputTileShapeILi128ELi1ELi4ELi4ELi1EEENS1Q_ILi1ELi4ELi1ELi1ELi4EEELi256ELi1ELi32EEEfEENS1L_4warp20FragmentIteratorSimtIS10_NS2_6thread5SrmmaINS8_ILi4ELi8ELi1EEEfSN_fSG_fSG_S19_S1B_bEESG_S17_EENS1V_16TileIteratorSimtIS10_S20_fSG_S17_EENS1M_18SharedLoadIteratorINS1T_18CompactedThreadMapEfLi4EEENS1_8epilogue6thread25SemiringLinearCombinationIS19_S1B_fLi1EffLS1H_2EEENSD_ILi0ELi17EEEEENSW_30GemmIdentityThreadblockSwizzleILi1EEELb0EEEEEvNT_6ParamsE","2022-Feb-15 02:54:09","1","7","Command line profiler metrics","sm__inst_executed.avg","inst","6,808,631,416.47",
"0","90018","maxrp_emulation","127.0.0.1","_ZN7cutlass6KernelIN5cuasr4gemm6kernel6SrgemmINS2_11threadblock14SrmmaPipelinedINS_4gemm9GemmShapeILi64ELi128ELi8EEENS_9transform11threadblock22PredicatedTileIteratorINS_11MatrixShapeILi64ELi8EEEfNS_6layout8RowMajorELi1ENSA_30PitchLinearStripminedThreadMapINSF_16PitchLinearShapeILi8ELi64EEELi256ELi1EEELi1EEENSB_19RegularTileIteratorISE_fNSF_11ColumnMajorELi1ENSA_33TransposePitchLinearThreadMapSimtISK_EELi4EEENSC_INSD_ILi8ELi128EEEfSG_Li0ENSH_INSI_ILi128ELi8EEELi256ELi1EEELi1EEENSM_ISR_fSG_Li0EST_Li4EEEfSG_NS7_11threadblock9MmaPolicyINS2_4warp9SrmmaSimtINS8_ILi16ELi64ELi8EEEfSN_fSG_fSG_NS7_4warp13MmaSimtPolicyINSD_ILi4ELi8EEENSF_19RowMajorInterleavedILi1EEENS8_ILi4ELi4ELi1EEEEENS1_7maximumIfLi1EEENS1_10multipliesIfLi1EEELi1EbEENSD_ILi4ELi0EEENSD_ILi0ELi0EEELi1EEENS_21NumericArrayConverterIffLi2ELNS_15FloatRoundStyleE2EEENS1G_IffLi4ELS1H_2EEEbEES19_S1B_NS_8epilogue11threadblock8EpilogueIS9_S1C_Li1ENS1M_22PredicatedTileIteratorINS1M_26OutputTileOptimalThreadMapINS1M_15OutputTileShapeILi128ELi1ELi4ELi4ELi1EEENS1Q_ILi1ELi4ELi1ELi1ELi4EEELi256ELi1ELi32EEEfEENS1L_4warp20FragmentIteratorSimtIS10_NS2_6thread5SrmmaINS8_ILi4ELi8ELi1EEEfSN_fSG_fSG_S19_S1B_bEESG_S17_EENS1V_16TileIteratorSimtIS10_S20_fSG_S17_EENS1M_18SharedLoadIteratorINS1T_18CompactedThreadMapEfLi4EEENS1_8epilogue6thread25SemiringLinearCombinationIS19_S1B_fLi1EffLS1H_2EEENSD_ILi0ELi17EEEEENSW_30GemmIdentityThreadblockSwizzleILi1EEELb0EEEEEvNT_6ParamsE","2022-Feb-15 02:54:09","1","7","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg","inst","0",
"0","90018","maxrp_emulation","127.0.0.1","_ZN7cutlass6KernelIN5cuasr4gemm6kernel6SrgemmINS2_11threadblock14SrmmaPipelinedINS_4gemm9GemmShapeILi64ELi128ELi8EEENS_9transform11threadblock22PredicatedTileIteratorINS_11MatrixShapeILi64ELi8EEEfNS_6layout8RowMajorELi1ENSA_30PitchLinearStripminedThreadMapINSF_16PitchLinearShapeILi8ELi64EEELi256ELi1EEELi1EEENSB_19RegularTileIteratorISE_fNSF_11ColumnMajorELi1ENSA_33TransposePitchLinearThreadMapSimtISK_EELi4EEENSC_INSD_ILi8ELi128EEEfSG_Li0ENSH_INSI_ILi128ELi8EEELi256ELi1EEELi1EEENSM_ISR_fSG_Li0EST_Li4EEEfSG_NS7_11threadblock9MmaPolicyINS2_4warp9SrmmaSimtINS8_ILi16ELi64ELi8EEEfSN_fSG_fSG_NS7_4warp13MmaSimtPolicyINSD_ILi4ELi8EEENSF_19RowMajorInterleavedILi1EEENS8_ILi4ELi4ELi1EEEEENS1_7maximumIfLi1EEENS1_10multipliesIfLi1EEELi1EbEENSD_ILi4ELi0EEENSD_ILi0ELi0EEELi1EEENS_21NumericArrayConverterIffLi2ELNS_15FloatRoundStyleE2EEENS1G_IffLi4ELS1H_2EEEbEES19_S1B_NS_8epilogue11threadblock8EpilogueIS9_S1C_Li1ENS1M_22PredicatedTileIteratorINS1M_26OutputTileOptimalThreadMapINS1M_15OutputTileShapeILi128ELi1ELi4ELi4ELi1EEENS1Q_ILi1ELi4ELi1ELi1ELi4EEELi256ELi1ELi32EEEfEENS1L_4warp20FragmentIteratorSimtIS10_NS2_6thread5SrmmaINS8_ILi4ELi8ELi1EEEfSN_fSG_fSG_S19_S1B_bEESG_S17_EENS1V_16TileIteratorSimtIS10_S20_fSG_S17_EENS1M_18SharedLoadIteratorINS1T_18CompactedThreadMapEfLi4EEENS1_8epilogue6thread25SemiringLinearCombinationIS19_S1B_fLi1EffLS1H_2EEENSD_ILi0ELi17EEEEENSW_30GemmIdentityThreadblockSwizzleILi1EEELb0EEEEEvNT_6ParamsE","2022-Feb-15 02:54:09","1","7","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg","cycle","0",
"0","90018","maxrp_emulation","127.0.0.1","_ZN7cutlass6KernelIN5cuasr4gemm6kernel6SrgemmINS2_11threadblock14SrmmaPipelinedINS_4gemm9GemmShapeILi64ELi128ELi8EEENS_9transform11threadblock22PredicatedTileIteratorINS_11MatrixShapeILi64ELi8EEEfNS_6layout8RowMajorELi1ENSA_30PitchLinearStripminedThreadMapINSF_16PitchLinearShapeILi8ELi64EEELi256ELi1EEELi1EEENSB_19RegularTileIteratorISE_fNSF_11ColumnMajorELi1ENSA_33TransposePitchLinearThreadMapSimtISK_EELi4EEENSC_INSD_ILi8ELi128EEEfSG_Li0ENSH_INSI_ILi128ELi8EEELi256ELi1EEELi1EEENSM_ISR_fSG_Li0EST_Li4EEEfSG_NS7_11threadblock9MmaPolicyINS2_4warp9SrmmaSimtINS8_ILi16ELi64ELi8EEEfSN_fSG_fSG_NS7_4warp13MmaSimtPolicyINSD_ILi4ELi8EEENSF_19RowMajorInterleavedILi1EEENS8_ILi4ELi4ELi1EEEEENS1_7maximumIfLi1EEENS1_10multipliesIfLi1EEELi1EbEENSD_ILi4ELi0EEENSD_ILi0ELi0EEELi1EEENS_21NumericArrayConverterIffLi2ELNS_15FloatRoundStyleE2EEENS1G_IffLi4ELS1H_2EEEbEES19_S1B_NS_8epilogue11threadblock8EpilogueIS9_S1C_Li1ENS1M_22PredicatedTileIteratorINS1M_26OutputTileOptimalThreadMapINS1M_15OutputTileShapeILi128ELi1ELi4ELi4ELi1EEENS1Q_ILi1ELi4ELi1ELi1ELi4EEELi256ELi1ELi32EEEfEENS1L_4warp20FragmentIteratorSimtIS10_NS2_6thread5SrmmaINS8_ILi4ELi8ELi1EEEfSN_fSG_fSG_S19_S1B_bEESG_S17_EENS1V_16TileIteratorSimtIS10_S20_fSG_S17_EENS1M_18SharedLoadIteratorINS1T_18CompactedThreadMapEfLi4EEENS1_8epilogue6thread25SemiringLinearCombinationIS19_S1B_fLi1EffLS1H_2EEENSD_ILi0ELi17EEEEENSW_30GemmIdentityThreadblockSwizzleILi1EEELb0EEEEEvNT_6ParamsE","2022-Feb-15 02:54:09","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","9,243,506,118.30",
"0","90018","maxrp_emulation","127.0.0.1","_ZN7cutlass6KernelIN5cuasr4gemm6kernel6SrgemmINS2_11threadblock14SrmmaPipelinedINS_4gemm9GemmShapeILi64ELi128ELi8EEENS_9transform11threadblock22PredicatedTileIteratorINS_11MatrixShapeILi64ELi8EEEfNS_6layout8RowMajorELi1ENSA_30PitchLinearStripminedThreadMapINSF_16PitchLinearShapeILi8ELi64EEELi256ELi1EEELi1EEENSB_19RegularTileIteratorISE_fNSF_11ColumnMajorELi1ENSA_33TransposePitchLinearThreadMapSimtISK_EELi4EEENSC_INSD_ILi8ELi128EEEfSG_Li0ENSH_INSI_ILi128ELi8EEELi256ELi1EEELi1EEENSM_ISR_fSG_Li0EST_Li4EEEfSG_NS7_11threadblock9MmaPolicyINS2_4warp9SrmmaSimtINS8_ILi16ELi64ELi8EEEfSN_fSG_fSG_NS7_4warp13MmaSimtPolicyINSD_ILi4ELi8EEENSF_19RowMajorInterleavedILi1EEENS8_ILi4ELi4ELi1EEEEENS1_7maximumIfLi1EEENS1_10multipliesIfLi1EEELi1EbEENSD_ILi4ELi0EEENSD_ILi0ELi0EEELi1EEENS_21NumericArrayConverterIffLi2ELNS_15FloatRoundStyleE2EEENS1G_IffLi4ELS1H_2EEEbEES19_S1B_NS_8epilogue11threadblock8EpilogueIS9_S1C_Li1ENS1M_22PredicatedTileIteratorINS1M_26OutputTileOptimalThreadMapINS1M_15OutputTileShapeILi128ELi1ELi4ELi4ELi1EEENS1Q_ILi1ELi4ELi1ELi1ELi4EEELi256ELi1ELi32EEEfEENS1L_4warp20FragmentIteratorSimtIS10_NS2_6thread5SrmmaINS8_ILi4ELi8ELi1EEEfSN_fSG_fSG_S19_S1B_bEESG_S17_EENS1V_16TileIteratorSimtIS10_S20_fSG_S17_EENS1M_18SharedLoadIteratorINS1T_18CompactedThreadMapEfLi4EEENS1_8epilogue6thread25SemiringLinearCombinationIS19_S1B_fLi1EffLS1H_2EEENSD_ILi0ELi17EEEEENSW_30GemmIdentityThreadblockSwizzleILi1EEELb0EEEEEvNT_6ParamsE","2022-Feb-15 02:54:09","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,440,113,238.19",
"0","90018","maxrp_emulation","127.0.0.1","_ZN7cutlass6KernelIN5cuasr4gemm6kernel6SrgemmINS2_11threadblock14SrmmaPipelinedINS_4gemm9GemmShapeILi64ELi128ELi8EEENS_9transform11threadblock22PredicatedTileIteratorINS_11MatrixShapeILi64ELi8EEEfNS_6layout8RowMajorELi1ENSA_30PitchLinearStripminedThreadMapINSF_16PitchLinearShapeILi8ELi64EEELi256ELi1EEELi1EEENSB_19RegularTileIteratorISE_fNSF_11ColumnMajorELi1ENSA_33TransposePitchLinearThreadMapSimtISK_EELi4EEENSC_INSD_ILi8ELi128EEEfSG_Li0ENSH_INSI_ILi128ELi8EEELi256ELi1EEELi1EEENSM_ISR_fSG_Li0EST_Li4EEEfSG_NS7_11threadblock9MmaPolicyINS2_4warp9SrmmaSimtINS8_ILi16ELi64ELi8EEEfSN_fSG_fSG_NS7_4warp13MmaSimtPolicyINSD_ILi4ELi8EEENSF_19RowMajorInterleavedILi1EEENS8_ILi4ELi4ELi1EEEEENS1_7maximumIfLi1EEENS1_10multipliesIfLi1EEELi1EbEENSD_ILi4ELi0EEENSD_ILi0ELi0EEELi1EEENS_21NumericArrayConverterIffLi2ELNS_15FloatRoundStyleE2EEENS1G_IffLi4ELS1H_2EEEbEES19_S1B_NS_8epilogue11threadblock8EpilogueIS9_S1C_Li1ENS1M_22PredicatedTileIteratorINS1M_26OutputTileOptimalThreadMapINS1M_15OutputTileShapeILi128ELi1ELi4ELi4ELi1EEENS1Q_ILi1ELi4ELi1ELi1ELi4EEELi256ELi1ELi32EEEfEENS1L_4warp20FragmentIteratorSimtIS10_NS2_6thread5SrmmaINS8_ILi4ELi8ELi1EEEfSN_fSG_fSG_S19_S1B_bEESG_S17_EENS1V_16TileIteratorSimtIS10_S20_fSG_S17_EENS1M_18SharedLoadIteratorINS1T_18CompactedThreadMapEfLi4EEENS1_8epilogue6thread25SemiringLinearCombinationIS19_S1B_fLi1EffLS1H_2EEENSD_ILi0ELi17EEEEENSW_30GemmIdentityThreadblockSwizzleILi1EEELb0EEEEEvNT_6ParamsE","2022-Feb-15 02:54:09","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","2,482,858,676",
"0","90018","maxrp_emulation","127.0.0.1","_ZN7cutlass6KernelIN5cuasr4gemm6kernel6SrgemmINS2_11threadblock14SrmmaPipelinedINS_4gemm9GemmShapeILi64ELi128ELi8EEENS_9transform11threadblock22PredicatedTileIteratorINS_11MatrixShapeILi64ELi8EEEfNS_6layout8RowMajorELi1ENSA_30PitchLinearStripminedThreadMapINSF_16PitchLinearShapeILi8ELi64EEELi256ELi1EEELi1EEENSB_19RegularTileIteratorISE_fNSF_11ColumnMajorELi1ENSA_33TransposePitchLinearThreadMapSimtISK_EELi4EEENSC_INSD_ILi8ELi128EEEfSG_Li0ENSH_INSI_ILi128ELi8EEELi256ELi1EEELi1EEENSM_ISR_fSG_Li0EST_Li4EEEfSG_NS7_11threadblock9MmaPolicyINS2_4warp9SrmmaSimtINS8_ILi16ELi64ELi8EEEfSN_fSG_fSG_NS7_4warp13MmaSimtPolicyINSD_ILi4ELi8EEENSF_19RowMajorInterleavedILi1EEENS8_ILi4ELi4ELi1EEEEENS1_7maximumIfLi1EEENS1_10multipliesIfLi1EEELi1EbEENSD_ILi4ELi0EEENSD_ILi0ELi0EEELi1EEENS_21NumericArrayConverterIffLi2ELNS_15FloatRoundStyleE2EEENS1G_IffLi4ELS1H_2EEEbEES19_S1B_NS_8epilogue11threadblock8EpilogueIS9_S1C_Li1ENS1M_22PredicatedTileIteratorINS1M_26OutputTileOptimalThreadMapINS1M_15OutputTileShapeILi128ELi1ELi4ELi4ELi1EEENS1Q_ILi1ELi4ELi1ELi1ELi4EEELi256ELi1ELi32EEEfEENS1L_4warp20FragmentIteratorSimtIS10_NS2_6thread5SrmmaINS8_ILi4ELi8ELi1EEEfSN_fSG_fSG_S19_S1B_bEESG_S17_EENS1V_16TileIteratorSimtIS10_S20_fSG_S17_EENS1M_18SharedLoadIteratorINS1T_18CompactedThreadMapEfLi4EEENS1_8epilogue6thread25SemiringLinearCombinationIS19_S1B_fLi1EffLS1H_2EEENSD_ILi0ELi17EEEEENSW_30GemmIdentityThreadblockSwizzleILi1EEELb0EEEEEvNT_6ParamsE","2022-Feb-15 02:54:09","1","7","GPU Speed Of Light","Memory [%]","%","31.31",
"0","90018","maxrp_emulation","127.0.0.1","_ZN7cutlass6KernelIN5cuasr4gemm6kernel6SrgemmINS2_11threadblock14SrmmaPipelinedINS_4gemm9GemmShapeILi64ELi128ELi8EEENS_9transform11threadblock22PredicatedTileIteratorINS_11MatrixShapeILi64ELi8EEEfNS_6layout8RowMajorELi1ENSA_30PitchLinearStripminedThreadMapINSF_16PitchLinearShapeILi8ELi64EEELi256ELi1EEELi1EEENSB_19RegularTileIteratorISE_fNSF_11ColumnMajorELi1ENSA_33TransposePitchLinearThreadMapSimtISK_EELi4EEENSC_INSD_ILi8ELi128EEEfSG_Li0ENSH_INSI_ILi128ELi8EEELi256ELi1EEELi1EEENSM_ISR_fSG_Li0EST_Li4EEEfSG_NS7_11threadblock9MmaPolicyINS2_4warp9SrmmaSimtINS8_ILi16ELi64ELi8EEEfSN_fSG_fSG_NS7_4warp13MmaSimtPolicyINSD_ILi4ELi8EEENSF_19RowMajorInterleavedILi1EEENS8_ILi4ELi4ELi1EEEEENS1_7maximumIfLi1EEENS1_10multipliesIfLi1EEELi1EbEENSD_ILi4ELi0EEENSD_ILi0ELi0EEELi1EEENS_21NumericArrayConverterIffLi2ELNS_15FloatRoundStyleE2EEENS1G_IffLi4ELS1H_2EEEbEES19_S1B_NS_8epilogue11threadblock8EpilogueIS9_S1C_Li1ENS1M_22PredicatedTileIteratorINS1M_26OutputTileOptimalThreadMapINS1M_15OutputTileShapeILi128ELi1ELi4ELi4ELi1EEENS1Q_ILi1ELi4ELi1ELi1ELi4EEELi256ELi1ELi32EEEfEENS1L_4warp20FragmentIteratorSimtIS10_NS2_6thread5SrmmaINS8_ILi4ELi8ELi1EEEfSN_fSG_fSG_S19_S1B_bEESG_S17_EENS1V_16TileIteratorSimtIS10_S20_fSG_S17_EENS1M_18SharedLoadIteratorINS1T_18CompactedThreadMapEfLi4EEENS1_8epilogue6thread25SemiringLinearCombinationIS19_S1B_fLi1EffLS1H_2EEENSD_ILi0ELi17EEEEENSW_30GemmIdentityThreadblockSwizzleILi1EEELb0EEEEEvNT_6ParamsE","2022-Feb-15 02:54:09","1","7","GPU Speed Of Light","SOL DRAM","%","11.35",
"0","90018","maxrp_emulation","127.0.0.1","_ZN7cutlass6KernelIN5cuasr4gemm6kernel6SrgemmINS2_11threadblock14SrmmaPipelinedINS_4gemm9GemmShapeILi64ELi128ELi8EEENS_9transform11threadblock22PredicatedTileIteratorINS_11MatrixShapeILi64ELi8EEEfNS_6layout8RowMajorELi1ENSA_30PitchLinearStripminedThreadMapINSF_16PitchLinearShapeILi8ELi64EEELi256ELi1EEELi1EEENSB_19RegularTileIteratorISE_fNSF_11ColumnMajorELi1ENSA_33TransposePitchLinearThreadMapSimtISK_EELi4EEENSC_INSD_ILi8ELi128EEEfSG_Li0ENSH_INSI_ILi128ELi8EEELi256ELi1EEELi1EEENSM_ISR_fSG_Li0EST_Li4EEEfSG_NS7_11threadblock9MmaPolicyINS2_4warp9SrmmaSimtINS8_ILi16ELi64ELi8EEEfSN_fSG_fSG_NS7_4warp13MmaSimtPolicyINSD_ILi4ELi8EEENSF_19RowMajorInterleavedILi1EEENS8_ILi4ELi4ELi1EEEEENS1_7maximumIfLi1EEENS1_10multipliesIfLi1EEELi1EbEENSD_ILi4ELi0EEENSD_ILi0ELi0EEELi1EEENS_21NumericArrayConverterIffLi2ELNS_15FloatRoundStyleE2EEENS1G_IffLi4ELS1H_2EEEbEES19_S1B_NS_8epilogue11threadblock8EpilogueIS9_S1C_Li1ENS1M_22PredicatedTileIteratorINS1M_26OutputTileOptimalThreadMapINS1M_15OutputTileShapeILi128ELi1ELi4ELi4ELi1EEENS1Q_ILi1ELi4ELi1ELi1ELi4EEELi256ELi1ELi32EEEfEENS1L_4warp20FragmentIteratorSimtIS10_NS2_6thread5SrmmaINS8_ILi4ELi8ELi1EEEfSN_fSG_fSG_S19_S1B_bEESG_S17_EENS1V_16TileIteratorSimtIS10_S20_fSG_S17_EENS1M_18SharedLoadIteratorINS1T_18CompactedThreadMapEfLi4EEENS1_8epilogue6thread25SemiringLinearCombinationIS19_S1B_fLi1EffLS1H_2EEENSD_ILi0ELi17EEEEENSW_30GemmIdentityThreadblockSwizzleILi1EEELb0EEEEEvNT_6ParamsE","2022-Feb-15 02:54:09","1","7","GPU Speed Of Light","Duration","nsecond","1,724,067,872",
